373 -80.70461153733754,33.03856429965911,-8.798368980236711,42.3065580921921,-11.896767110595157,-11.472036408811517,-51.748818145505666,3.135701148429475,0.009757079035288496,73.3663363640688,-6.631429007536754,2.2754089066351706,-89.65853008318527,-1.1407060094351784,45.55566011694181,30.192122595642655,98.4784050940237,-17.40595335685437,-54.13178904036094,-36.20837366978059,-13.21340499515993,-30.74526280860617,24.100130221802896,61.89983677574638,-31.288777492144494,30.86457630803671,5.159623560359202,-75.4345000728285,-13.594254346793617,2.8918312137782483,-0.6153118464709056,-2.1948005511550797,26.964212937552627,18.396411198201875,7.537631260658008,26.185033995898454,42.86263471966272,23.460674643316768,89.19849534994485,-35.006097303958896,64.2025752439824,22.300728216836553,3.240268944939469,-7.433882982074302,-42.45392744535826,-46.178800318313385,4.260504691764519,17.673236571883955,8.346018010496723,-14.595670361570011
374 -16.862759785251125,36.570095262911,2.9916628442569717,31.78863347091128,-33.22366540405283,-6.067816839408303,-29.618959230159025,-37.42559566249126,23.53795196091765,55.311975519174084,10.108601492028907,7.986601399277187,-41.10526685196831,-3.2715624838428203,14.759800209145236,7.389108683707189,41.12696881898386,7.8499292904445355,-20.256559987134978,5.718579800693529,19.933534911871618,-18.890181787661078,17.877040764728513,18.42719419630668,-4.499775475479837,25.344126694134225,-14.10537990475246,-38.53457441942594,4.870129234559355,31.965853317484754,7.02966590658257,-5.0295175277776485,2.1408307431907088,14.374028896115409,-16.828048811968266,9.758422679750911,-1.274129965066075,21.071546760882224,50.09255583712543,-9.180848731558948,7.793502875349571,12.354447070623168,-5.293097797457807,-14.158421309342259,27.86010757161565,-31.653218747082498,6.727346255986662,32.410520108356415,2.350399133612531,-9.843466957071382
375 -29.766430861932186,20.70651069974576,13.40440711726688,17.20568272053366,-12.674296542105173,-14.38454848113354,-62.69728986998441,-16.836637566860585,-3.3153930765223176,42.58835641219682,10.99346007674404,27.204588136998517,-54.897931352526754,1.1550720622256396,26.799481832970034,-3.676763913700174,37.862216406610074,9.991521989050154,-25.68516055749728,0.781435343119736,-0.1952004255398,-34.68582223310901,1.3799733847514926,21.95348634176688,-5.614289307846153,31.006372795875357,-8.629002388721402,-21.690794048111595,22.07934076184981,8.820429418456722,-16.53415572645148,-5.335964629409306,-8.034191681223504,31.9832005198006,0.4543457626578026,30.700403234114713,12.15630171147596,4.668346582312074,46.638650927029,-7.793451953383681,27.061140141109398,17.78293913497073,-20.657191565446823,-15.594344087212638,10.008829964201036,-21.15788853866449,2.234563127718402,11.911942220317457,3.3375213942102286,-18.578054666361243
376 -48.93069072793859,-42.65617916829423,53.11392917311121,7.724090270227206,-2.134903396327863,-67.23001409624908,-163.25920855480172,7.442020581244043,-4.747855377457347,125.91060413715877,10.268080773234347,80.0033238410966,-74.62691720650747,20.820642974650205,28.53619957468765,45.46623740919206,10.340200986511377,45.6107602719187,-62.22174609394285,44.109056650074486,49.73077031237647,-74.26928824440512,-25.09405307680246,88.26260389566977,36.450206204247145,6.407986073441813,-69.33687072086911,-5.12358759134886,94.9464203529478,31.800301627015457,-44.009414165885175,42.95094782668222,-102.59879938173763,105.20392047191284,-31.54935740772932,83.55960884322234,61.58412486190266,-58.610441312823355,115.27027970185536,-24.975302263767084,134.21964859623844,101.0373880792014,-74.97562111449555,-26.66522000923378,-15.154794391237534,23.23444150361352,44.50111165919303,-76.56932135996185,6.235362810629485,52.9875076969812
377 -49.57910672663908,3.5385305143771606,-2.585310073842238,0.19544145573842162,-13.865920117937446,-12.585962864153926,-59.29102393556524,-10.320163846830877,12.139743440269141,33.67210651328308,22.97428608315943,20.996491912390404,-42.07242577884918,-10.06102049758411,32.47462879016372,21.698291261651384,28.195607670051412,-19.05072143001021,-14.935766219275653,-18.019837964519606,-11.789161463137672,-34.753216017731546,14.21870484468444,43.47184019801179,12.252203025885036,31.00658264776555,-1.0901403746348166,-16.37342991494321,24.80158345111581,-9.730747759444212,-40.7839111372353,11.690628079208013,1.113204083847888,39.74721829034181,-14.739748199956711,43.817501287569065,30.30290930585822,-11.075317254398088,65.22288636021744,-13.962713475129314,67.42934936402314,39.928413768333336,-16.97614730695743,-3.911012156898307,3.3092785034405643,11.030043914422805,3.7878244859854133,-2.57227513746165,-1.0979916708958222,8.856512027796937
378 -47.34443638892352,-34.75478305736575,17.349694571896936,-14.233328650603188,-15.448123609319273,-33.98721479076458,-23.983559562192944,-31.308155888540686,12.744854978174098,33.274981033743764,-8.31442470149476,-9.862882643905582,-34.83027648723464,0.3338269834639177,33.02181367482102,20.822620805293315,13.440086252005308,28.73746799585737,-33.036680594049606,19.14804818910067,12.242987050024096,-29.99232583647573,5.949228228350845,36.28450736420992,28.726485010670032,28.133464507116493,-1.5341403863791117,-50.66458250218617,1.544639689738306,0.005472477679434796,-7.631503092480014,17.030027726781594,-25.704166633463895,18.645129330750887,-38.40973843773859,46.1704504845938,39.26894873577268,-15.608813421586232,74.2387447201674,13.32184679584823,15.667350648436054,15.884525283305814,-33.916246158572285,36.051686669773815,22.823708129957673,-0.5260321355011399,15.901231914430051,9.871971135586529,7.896717603216942,25.859140292249194
379 -2.0860533569524655,-19.005125910146546,2.2103918008972427,-14.933459225834781,-55.361474125711034,-18.970209560744134,-55.70219025830606,10.455735543691196,-0.7207704718639427,-10.327872319966819,-11.12199048148544,-1.503188508599536,-12.755143099812658,-42.27604193703244,54.12001340973733,4.036667895471033,9.687519537892571,3.496794881212467,-7.8080880539496045,2.5234342227603723,30.382240048531518,-45.80381652372992,-34.99139594347484,18.429288573712924,9.391697980135032,28.208896640481846,4.257210094453453,-11.674439028638055,13.604146667814046,-7.6398486758125745,-25.225453356596987,32.742104306080144,-10.393600700123807,9.883002113654669,-53.06077777320848,27.147203445668634,-22.29912090280279,-15.053754709122234,26.791710580726274,-7.596639165428438,17.36555175671561,-3.9611761036229507,-59.21168273808485,40.96606088707064,19.664988525889463,5.439188686484289,-0.5941069545338303,17.287573026857622,47.38942373642408,5.999674202715227
380 -209.07067150180347,31.291690684395075,49.71528717196269,-0.5863040274592908,7.4278352468102415,-53.357657077426936,-208.5440784190483,-116.90809753026466,28.895240450005605,165.88842623608087,-1.0604704476884732,76.30040481783246,-175.30931757152902,17.55241874196048,62.1165252428319,-21.813704955402695,86.07705149302393,82.09156028254387,-113.37692646241969,9.013664028102497,186.73576874786488,-186.04955181055746,76.75165349140434,6.623295010008371,84.89766030715572,140.4119886008228,16.49510992998997,-169.40835862372776,63.023696851575444,-11.12444342514238,-109.95223092763953,37.60962768437552,-32.47926525055743,107.24987211731563,-33.33227421535076,236.3743373477839,34.19347800730237,-44.45678140890232,248.72672335457682,-15.186506819762986,233.5960289498569,101.00099502322745,-95.58622446319978,-53.93038122210403,15.409121241463327,-36.31081893720826,6.612092891495958,-4.623789544253935,95.17163464562385,-10.562071742636315
381 -40.87313410574932,-163.49734812437703,36.351895451576425,47.306240300087765,-28.484997989822016,-27.375014731405113,-71.13062017506537,-46.019292966404706,-4.460077881648551,8.321891377754362,-7.165766640904779,37.848392133630654,-153.5750126797273,99.913478934632,11.337742787157955,-5.3128420545645705,79.72837746466463,17.21796125414526,-69.28891779592385,-73.44761915578226,28.981310647186994,-66.88860473413908,28.665761883646592,101.83946740752792,-50.664477322020105,187.89652228258714,-24.204497394798096,-146.08743684521943,-18.866316522402162,7.467451320399422,-48.266904150787994,-18.624194107076757,-50.61300739711572,-8.131930509298765,98.64659679748262,98.19482990204347,76.44422880946487,18.33331145002588,93.14367858728679,-61.88184653932366,19.4432638738894,-11.381648958995088,-57.35259618575792,-17.986629487270648,31.280022028174965,-92.55733911252891,-5.329109684493239,81.43146688472396,-28.797390779894087,133.19387305639736
382 -126.32206603559742,-48.92534775785884,36.29745166973793,-5.845292024763877,-27.43052925041417,-97.81488246388575,-207.48085764488468,-54.54027841579578,53.758633814702485,136.33498775026587,-4.223700810360479,68.28775730230129,-190.631570655942,54.906876237772025,74.53146145265755,11.935250058027469,99.5196676176161,1.2870328987405015,-107.12411601611339,-27.220744445916115,31.158792917440987,-146.7408599357877,13.425268596512328,108.60263670305176,18.522141525297563,117.22098398922911,-27.02367885525554,-89.35320026499167,35.51710210185832,0.028663961180973817,-94.24032870161356,0.8300990156765164,-63.304614459394706,113.64209708868736,-9.197275290808522,110.75243199137408,89.67348071152217,-43.35251703964922,114.16253017292723,-29.040680630911453,95.19150299445253,44.85638773530395,-67.96335982223927,-59.15039079130342,20.035299839042178,-56.75474280372951,-20.456032943401663,-25.87273926669224,-25.187796897094668,-19.755128073148146
383 -16.326767776554522,-31.168118757791394,-9.140265072006144,-5.451032808467618,-6.9591324697236105,-26.974078635999167,-11.150119826673027,-1.9452764416284214,-13.128203992890244,-7.2945365716244766,18.38173384899957,6.187399675903589,-12.854116255871329,-2.678676794489423,18.251023921449054,8.943707175931355,19.63111476354116,-8.972823923218325,-2.2119228844892227,-3.4132417331945013,-15.932208704384834,-13.208597683661845,8.061258154566875,20.727906108701973,1.5426498366746006,25.1994218494739,-6.221116208436363,-11.094445392964849,13.71298963371048,-4.393755364827609,-20.264949012882354,9.915128192014611,-2.91147845100391,1.7111805436633585,2.2678518423884095,19.43733857617252,23.242016396413025,-10.904483954547297,32.54735614421477,-5.337335841502098,8.542272985487571,10.878132612538423,-2.0890529274130074,5.663318590180844,-3.085217587451011,9.77308904640565,12.629950411893764,7.041371487199325,-7.077547146172774,7.321082012123998
384 -37.41875086514365,11.797628825005738,12.262851756952552,24.330901747978995,-6.9115082045683,2.3972283509631205,-58.66733942723297,-32.8371714327298,15.220361475035743,25.802064527874364,6.247956856318904,17.976470051008196,-41.735932745995356,5.06782650836257,2.0934653733298307,25.91173484337142,25.876974708369776,21.80236664422527,0.4180756384209275,18.526339240395668,-2.341265081635737,-32.339515163616646,-20.09781595705779,20.694058487675374,5.707363594161242,29.000182204471006,-19.454981539945795,-34.161799697457425,2.8561511175636434,19.35105020587821,-13.449544462023686,-11.594681282267098,-18.204374389767867,34.353700691724086,-16.036266573096682,28.408097471595944,5.089555794066668,-20.54552806300706,50.63874137204861,-7.7589244456402815,37.198501015909144,7.455218868267045,-25.728548610297477,-10.778479340989788,8.821265206834664,11.985217784001847,1.9295244526413406,14.909550452323732,14.494829561015035,-32.95355566919514
385 -29.589029644617483,42.51113292826523,-24.919654231816654,-14.78020006294749,-49.40611181851947,-91.7998153906656,-133.4261263835936,-30.31583137153235,2.009318903478446,103.8643310298321,38.045921814261995,33.155612224272495,-100.35905816965115,16.813522727897315,23.068362837879597,-33.61312269141,46.24562007990215,16.58894811990705,-82.42656770891357,13.330968250175076,8.834661975394063,-89.22891637944178,4.0593888780035075,-2.8494134703500307,-7.182851758711519,29.470746307634688,-40.42169630425652,22.06401179240917,62.995979935082104,-21.498572393693717,-28.27156880173878,6.676750660682955,-47.65312952686124,166.48340397935752,-37.19935140651823,63.92846238972458,-10.31521678877776,9.87178906313078,56.37213817501335,16.01413261029121,45.96961332937214,73.7027172769196,-72.48580007601092,-15.653052761265124,70.50818478011435,-49.958436078450966,42.90049995655654,-13.989416885580514,28.70318315207247,-22.862237158375915
386 -14.60466009143843,4.594353137500201,-9.930716793174144,10.201909942948667,9.45135252604809,-17.165156042285822,-5.44314825286354,-10.057236647112296,22.11143065565625,12.100278654641585,-9.07452351178573,23.07448388066713,4.328014194988468,36.74324915866084,6.385277990674042,-0.9785348287672716,18.201259943495952,6.512241236890789,9.897157775210646,-14.948541823309613,26.856740931743566,0.8738283934963624,14.901858175786343,-5.237049448114524,26.495184801258223,9.15814106605574,19.621650373372734,17.902508239976907,-17.692328708600584,-24.73590896519628,-18.88214671960098,3.136163013703436,29.49931108923281,20.694881192391712,4.4717232977544885,16.120797941855862,31.734218264898068,-1.6700398678045822,1.4641676403335941,-18.98819435372232,31.358373899926207,26.927432279978092,-2.544890174962778,-10.821886803280927,3.0038397756901656,7.226691830020128,10.349714184032704,-10.443459710884001,-1.6410086304150793,-9.896617194880385
387 31.232249222755794,46.418713879508246,-43.21616410879404,45.06526313713595,76.34401617209791,-17.2044536678426,-119.55388834190781,45.6270888637593,-24.290855715379955,223.2558010214487,52.48863996370932,50.95535952932649,-93.81131163161261,113.46353268959331,74.74184687310142,-10.09589299425475,161.75156533574742,-21.535352160076055,-43.785034765003125,-46.543313381938034,15.0878396381915,-88.84938691481901,43.7707422460201,-3.9093548506281195,-7.6702946519546575,67.7554145248078,-38.6519754322286,-4.849027328370996,46.90544418476153,-56.296716835597344,-1.70425348445522,-36.1161864664092,91.83870958711444,128.38866704762643,68.98873773737064,55.53481350317947,60.578171738730404,37.46515878104588,34.733567359955536,-35.553139628541615,44.800809139139766,28.44570123164399,39.61676254629759,-77.23430499514838,-77.05140648968481,-1.714278180679022,3.4346587698889617,-61.00280103039564,32.20219218909816,-82.97041568697578
388 -4.954174286826416,-1.2633807043918825,10.26451479317891,-2.870514076506685,0.5062661872185943,3.16894797911261,-16.721134670520584,4.306414946140168,-3.002968739790421,1.7235920829947524,-9.58768791576963,8.797158714435628,-11.259158940653974,-3.206080401103306,13.51549312638618,-14.134278620658861,4.076505945774339,8.35281468723613,-8.76592516123343,-3.4111334521142123,5.470327580275625,-8.03850078185563,-13.288434754893313,11.161810818122943,1.2452352357444765,12.509759083634002,-5.659148019332174,-6.727840545206113,3.682281217551351,18.085859767343003,-7.105796416603095,6.6582305493358245,-16.892617933557094,2.2252807058142445,-9.187239960004362,16.798497079002917,8.822449120812076,8.956253243580925,11.664440239730121,-4.180487368023377,7.642022089531503,0.1595821053152113,-11.124914086644715,-11.569484446272684,13.317896090907057,1.4402538988908224,-4.037205115459512,-1.7492913259726173,9.82941336620111,13.29267254135497
